timestamp,latitude,longitude
2023-04-12 12:13:15,13.020261,77.568038
2023-04-12 12:13:15,13.020261,77.568038
2023-04-12 12:13:15,13.020261,77.568038
2023-04-12 12:13:16,13.020261,77.568038
2023-04-12 12:13:16,13.020261,77.568038
2023-04-12 12:13:16,13.020261,77.568038
2023-04-12 12:13:16,13.020272,77.567995
2023-04-12 12:13:16,13.020272,77.567995
2023-04-12 12:13:17,13.020272,77.567995
2023-04-12 12:13:17,13.020272,77.567995
2023-04-12 12:13:17,13.020272,77.567995
2023-04-12 12:13:17,13.020285,77.567952
2023-04-12 12:13:17,13.020285,77.567952
2023-04-12 12:13:17,13.020285,77.567952
2023-04-12 12:13:18,13.020285,77.567952
2023-04-12 12:13:18,13.020285,77.567952
2023-04-12 12:13:18,13.020285,77.567952
2023-04-12 12:13:18,13.020294,77.567909
2023-04-12 12:13:18,13.020294,77.567909
2023-04-12 12:13:18,13.020294,77.567909
2023-04-12 12:13:19,13.020294,77.567909
2023-04-12 12:13:19,13.020294,77.567909
2023-04-12 12:13:19,13.020294,77.567909
2023-04-12 12:13:19,13.020297,77.567862
2023-04-12 12:13:19,13.020297,77.567862
2023-04-12 12:13:19,13.020297,77.567862
2023-04-12 12:13:20,13.020297,77.567862
2023-04-12 12:13:20,13.020297,77.567862
2023-04-12 12:13:20,13.020297,77.567862
2023-04-12 12:13:20,13.020301,77.567815
2023-04-12 12:13:20,13.020301,77.567815
2023-04-12 12:13:20,13.020301,77.567815
2023-04-12 12:13:21,13.020301,77.567815
2023-04-12 12:13:21,13.020301,77.567815
2023-04-12 12:13:21,13.020301,77.567815
2023-04-12 12:13:21,13.020301,77.567815
2023-04-12 12:13:21,13.020305,77.567757
2023-04-12 12:13:21,13.020305,77.567757
2023-04-12 12:13:21,13.020305,77.567757
2023-04-12 12:13:22,13.020305,77.567757
2023-04-12 12:13:22,13.020305,77.567757
2023-04-12 12:13:22,13.020305,77.567757
2023-04-12 12:13:22,13.020309,77.567702
2023-04-12 12:13:22,13.020309,77.567702
2023-04-12 12:13:22,13.020309,77.567702
2023-04-12 12:13:23,13.020309,77.567702
2023-04-12 12:13:23,13.020309,77.567702
2023-04-12 12:13:23,13.020309,77.567702
2023-04-12 12:13:23,13.020314,77.567651
2023-04-12 12:13:23,13.020314,77.567651
2023-04-12 12:13:23,13.020314,77.567651
2023-04-12 12:13:24,13.020314,77.567651
2023-04-12 12:13:24,13.020314,77.567651
2023-04-12 12:13:24,13.020314,77.567651
2023-04-12 12:13:24,13.020319,77.567605
2023-04-12 12:13:24,13.020319,77.567605
2023-04-12 12:13:24,13.020319,77.567605
2023-04-12 12:13:24,13.020319,77.567605
2023-04-12 12:13:25,13.020319,77.567605
2023-04-12 12:13:25,13.020319,77.567605
2023-04-12 12:13:25,13.020326,77.567576
2023-04-12 12:13:25,13.020326,77.567576
2023-04-12 12:13:25,13.020326,77.567576
2023-04-12 12:13:26,13.020326,77.567576
2023-04-12 12:13:26,13.020326,77.567576
2023-04-12 12:13:26,13.020326,77.567576
2023-04-12 12:13:26,13.020336,77.567567
2023-04-12 12:13:26,13.020336,77.567567
2023-04-12 12:13:26,13.020336,77.567567
2023-04-12 12:13:27,13.020336,77.567567
2023-04-12 12:13:27,13.020336,77.567567
2023-04-12 12:13:27,13.020336,77.567567
2023-04-12 12:13:27,13.020340,77.567548
2023-04-12 12:13:27,13.020340,77.567548
2023-04-12 12:13:27,13.020340,77.567548
2023-04-12 12:13:28,13.020340,77.567548
2023-04-12 12:13:28,13.020340,77.567548
2023-04-12 12:13:28,13.020340,77.567548
2023-04-12 12:13:28,13.020341,77.567515
2023-04-12 12:13:28,13.020341,77.567515
2023-04-12 12:13:28,13.020341,77.567515
2023-04-12 12:13:29,13.020341,77.567515
2023-04-12 12:13:29,13.020341,77.567515
2023-04-12 12:13:29,13.020341,77.567515
2023-04-12 12:13:29,13.020341,77.567478
2023-04-12 12:13:29,13.020341,77.567478
2023-04-12 12:13:29,13.020341,77.567478
2023-04-12 12:13:30,13.020341,77.567478
2023-04-12 12:13:30,13.020341,77.567478
2023-04-12 12:13:30,13.020341,77.567478
2023-04-12 12:13:30,13.020341,77.567478
2023-04-12 12:13:30,13.020342,77.567441
2023-04-12 12:13:30,13.020342,77.567441
2023-04-12 12:13:30,13.020342,77.567441
2023-04-12 12:13:31,13.020342,77.567441
2023-04-12 12:13:31,13.020342,77.567441
2023-04-12 12:13:31,13.020342,77.567441
2023-04-12 12:13:31,13.020342,77.567385
2023-04-12 12:13:31,13.020342,77.567385
2023-04-12 12:13:31,13.020342,77.567385
2023-04-12 12:13:32,13.020342,77.567385
2023-04-12 12:13:32,13.020342,77.567385
2023-04-12 12:13:32,13.020342,77.567385
2023-04-12 12:13:32,13.020349,77.567328
2023-04-12 12:13:32,13.020349,77.567328
2023-04-12 12:13:32,13.020349,77.567328
2023-04-12 12:13:33,13.020349,77.567328
2023-04-12 12:13:33,13.020349,77.567328
2023-04-12 12:13:33,13.020349,77.567328
2023-04-12 12:13:33,13.020374,77.567209
2023-04-12 12:13:33,13.020374,77.567209
2023-04-12 12:13:33,13.020374,77.567209
2023-04-12 12:13:34,13.020374,77.567209
2023-04-12 12:13:34,13.020374,77.567209
2023-04-12 12:13:34,13.020374,77.567209
2023-04-12 12:13:34,13.020375,77.567151
2023-04-12 12:13:34,13.020375,77.567151
2023-04-12 12:13:34,13.020375,77.567151
2023-04-12 12:13:35,13.020375,77.567151
2023-04-12 12:13:35,13.020375,77.567151
2023-04-12 12:13:35,13.020375,77.567151
2023-04-12 12:13:35,13.020380,77.567097
2023-04-12 12:13:35,13.020380,77.567097
2023-04-12 12:13:35,13.020380,77.567097
2023-04-12 12:13:36,13.020380,77.567097
2023-04-12 12:13:36,13.020380,77.567097
2023-04-12 12:13:36,13.020380,77.567097
2023-04-12 12:13:36,13.020373,77.567049
2023-04-12 12:13:36,13.020373,77.567049
2023-04-12 12:13:36,13.020373,77.567049
2023-04-12 12:13:37,13.020373,77.567049
2023-04-12 12:13:37,13.020373,77.567049
2023-04-12 12:13:37,13.020373,77.567049
2023-04-12 12:13:37,13.020380,77.566969
2023-04-12 12:13:37,13.020380,77.566969
2023-04-12 12:13:37,13.020380,77.566969
2023-04-12 12:13:38,13.020380,77.566969
2023-04-12 12:13:38,13.020380,77.566969
2023-04-12 12:13:38,13.020380,77.566969
2023-04-12 12:13:38,13.020371,77.566902
2023-04-12 12:13:38,13.020371,77.566902
2023-04-12 12:13:38,13.020371,77.566902
2023-04-12 12:13:38,13.020371,77.566902
2023-04-12 12:13:39,13.020371,77.566902
2023-04-12 12:13:39,13.020371,77.566902
2023-04-12 12:13:39,13.020363,77.566848
2023-04-12 12:13:39,13.020363,77.566848
2023-04-12 12:13:39,13.020363,77.566848
2023-04-12 12:13:40,13.020363,77.566848
2023-04-12 12:13:40,13.020363,77.566848
2023-04-12 12:13:40,13.020363,77.566848
2023-04-12 12:13:40,13.020362,77.566784
2023-04-12 12:13:40,13.020362,77.566784
2023-04-12 12:13:40,13.020362,77.566784
2023-04-12 12:13:41,13.020362,77.566784
2023-04-12 12:13:41,13.020362,77.566784
2023-04-12 12:13:41,13.020362,77.566784
2023-04-12 12:13:41,13.020369,77.566749
2023-04-12 12:13:41,13.020369,77.566749
2023-04-12 12:13:41,13.020369,77.566749
2023-04-12 12:13:42,13.020369,77.566749
2023-04-12 12:13:42,13.020369,77.566749
2023-04-12 12:13:42,13.020369,77.566749
2023-04-12 12:13:42,13.020362,77.566710
2023-04-12 12:13:42,13.020362,77.566710
2023-04-12 12:13:42,13.020362,77.566710
2023-04-12 12:13:43,13.020362,77.566710
2023-04-12 12:13:43,13.020362,77.566710
2023-04-12 12:13:43,13.020362,77.566710
2023-04-12 12:13:43,13.020362,77.566675
2023-04-12 12:13:43,13.020362,77.566675
2023-04-12 12:13:43,13.020362,77.566675
2023-04-12 12:13:44,13.020362,77.566675
2023-04-12 12:13:44,13.020362,77.566675
2023-04-12 12:13:44,13.020362,77.566675
2023-04-12 12:13:44,13.020362,77.566675
2023-04-12 12:13:44,13.020367,77.566672
2023-04-12 12:13:44,13.020367,77.566672
2023-04-12 12:13:44,13.020367,77.566672
2023-04-12 12:13:45,13.020367,77.566672
2023-04-12 12:13:45,13.020367,77.566672
2023-04-12 12:13:45,13.020367,77.566672
2023-04-12 12:13:45,13.020370,77.566661
2023-04-12 12:13:45,13.020370,77.566661
2023-04-12 12:13:45,13.020370,77.566661
2023-04-12 12:13:46,13.020370,77.566661
2023-04-12 12:13:46,13.020370,77.566661
2023-04-12 12:13:46,13.020369,77.566665
2023-04-12 12:13:46,13.020369,77.566665
2023-04-12 12:13:46,13.020369,77.566665
2023-04-12 12:13:47,13.020369,77.566665
2023-04-12 12:13:47,13.020369,77.566665
2023-04-12 12:13:47,13.020369,77.566665
2023-04-12 12:13:47,13.020371,77.566666
2023-04-12 12:13:47,13.020371,77.566666
2023-04-12 12:13:47,13.020371,77.566666
2023-04-12 12:13:48,13.020371,77.566666
2023-04-12 12:13:48,13.020371,77.566666
2023-04-12 12:13:48,13.020371,77.566666
2023-04-12 12:13:48,13.020372,77.566652
2023-04-12 12:13:48,13.020372,77.566652
2023-04-12 12:13:48,13.020372,77.566652
2023-04-12 12:13:49,13.020372,77.566652
2023-04-12 12:13:49,13.020372,77.566652
2023-04-12 12:13:49,13.020372,77.566652
2023-04-12 12:13:49,13.020382,77.566626
2023-04-12 12:13:49,13.020382,77.566626
2023-04-12 12:13:49,13.020382,77.566626
2023-04-12 12:13:50,13.020382,77.566626
2023-04-12 12:13:50,13.020382,77.566626
2023-04-12 12:13:50,13.020382,77.566626
2023-04-12 12:13:50,13.020401,77.566604
2023-04-12 12:13:50,13.020401,77.566604
2023-04-12 12:13:50,13.020401,77.566604
2023-04-12 12:13:51,13.020401,77.566604
2023-04-12 12:13:51,13.020401,77.566604
2023-04-12 12:13:51,13.020401,77.566604
2023-04-12 12:13:51,13.020401,77.566604
2023-04-12 12:13:51,13.020440,77.566589
2023-04-12 12:13:51,13.020440,77.566589
2023-04-12 12:13:52,13.020440,77.566589
2023-04-12 12:13:52,13.020440,77.566589
2023-04-12 12:13:52,13.020440,77.566589
2023-04-12 12:13:52,13.020485,77.566574
2023-04-12 12:13:52,13.020485,77.566574
2023-04-12 12:13:52,13.020485,77.566574
2023-04-12 12:13:52,13.020485,77.566574
2023-04-12 12:13:53,13.020485,77.566574
2023-04-12 12:13:53,13.020485,77.566574
2023-04-12 12:13:53,13.020520,77.566573
2023-04-12 12:13:53,13.020520,77.566573
2023-04-12 12:13:53,13.020520,77.566573
2023-04-12 12:13:54,13.020520,77.566573
2023-04-12 12:13:54,13.020520,77.566573
2023-04-12 12:13:54,13.020520,77.566573
2023-04-12 12:13:54,13.020546,77.566567
2023-04-12 12:13:54,13.020546,77.566567
2023-04-12 12:13:54,13.020546,77.566567
2023-04-12 12:13:55,13.020546,77.566567
2023-04-12 12:13:55,13.020546,77.566567
2023-04-12 12:13:55,13.020546,77.566567
2023-04-12 12:13:55,13.020546,77.566567
2023-04-12 12:13:55,13.020567,77.566562
2023-04-12 12:13:55,13.020567,77.566562
2023-04-12 12:13:55,13.020567,77.566562
2023-04-12 12:13:56,13.020567,77.566562
2023-04-12 12:13:56,13.020567,77.566562
2023-04-12 12:13:56,13.020567,77.566562
2023-04-12 12:13:56,13.020593,77.566559
2023-04-12 12:13:56,13.020593,77.566559
2023-04-12 12:13:56,13.020593,77.566559
2023-04-12 12:13:57,13.020593,77.566559
2023-04-12 12:13:57,13.020593,77.566559
2023-04-12 12:13:57,13.020593,77.566559
2023-04-12 12:13:57,13.020623,77.566560
2023-04-12 12:13:57,13.020623,77.566560
2023-04-12 12:13:57,13.020623,77.566560
2023-04-12 12:13:58,13.020623,77.566560
2023-04-12 12:13:58,13.020623,77.566560
2023-04-12 12:13:58,13.020623,77.566560
2023-04-12 12:13:58,13.020662,77.566566
2023-04-12 12:13:58,13.020662,77.566566
2023-04-12 12:13:58,13.020662,77.566566
2023-04-12 12:13:59,13.020662,77.566566
2023-04-12 12:13:59,13.020662,77.566566
2023-04-12 12:13:59,13.020662,77.566566
2023-04-12 12:13:59,13.020711,77.566575
2023-04-12 12:13:59,13.020711,77.566575
2023-04-12 12:13:59,13.020711,77.566575
2023-04-12 12:14:00,13.020711,77.566575
2023-04-12 12:14:00,13.020711,77.566575
2023-04-12 12:14:00,13.020711,77.566575
2023-04-12 12:14:00,13.020773,77.566586
2023-04-12 12:14:00,13.020773,77.566586
2023-04-12 12:14:00,13.020773,77.566586
2023-04-12 12:14:01,13.020773,77.566586
2023-04-12 12:14:01,13.020773,77.566586
2023-04-12 12:14:01,13.020773,77.566586
2023-04-12 12:14:01,13.020837,77.566583
2023-04-12 12:14:01,13.020837,77.566583
2023-04-12 12:14:01,13.020837,77.566583
2023-04-12 12:14:01,13.020837,77.566583
2023-04-12 12:14:02,13.020837,77.566583
2023-04-12 12:14:02,13.020837,77.566583
2023-04-12 12:14:02,13.020837,77.566583
2023-04-12 12:14:02,13.020837,77.566583
2023-04-12 12:14:02,13.020910,77.566582
2023-04-12 12:14:02,13.020910,77.566582
2023-04-12 12:14:02,13.020910,77.566582
2023-04-12 12:14:03,13.020910,77.566582
2023-04-12 12:14:03,13.020910,77.566582
2023-04-12 12:14:03,13.020910,77.566582
2023-04-12 12:14:03,13.020980,77.566584
2023-04-12 12:14:03,13.020980,77.566584
2023-04-12 12:14:03,13.020980,77.566584
2023-04-12 12:14:04,13.020980,77.566584
2023-04-12 12:14:04,13.020980,77.566584
2023-04-12 12:14:04,13.020980,77.566584
2023-04-12 12:14:04,13.021061,77.566596
2023-04-12 12:14:04,13.021061,77.566596
2023-04-12 12:14:04,13.021061,77.566596
2023-04-12 12:14:05,13.021061,77.566596
2023-04-12 12:14:05,13.021061,77.566596
2023-04-12 12:14:05,13.021061,77.566596
2023-04-12 12:14:05,13.021137,77.566607
2023-04-12 12:14:05,13.021137,77.566607
2023-04-12 12:14:05,13.021137,77.566607
2023-04-12 12:14:06,13.021137,77.566607
2023-04-12 12:14:06,13.021137,77.566607
2023-04-12 12:14:06,13.021137,77.566607
2023-04-12 12:14:06,13.021218,77.566582
2023-04-12 12:14:06,13.021218,77.566582
2023-04-12 12:14:06,13.021218,77.566582
2023-04-12 12:14:07,13.021218,77.566582
2023-04-12 12:14:07,13.021218,77.566582
2023-04-12 12:14:07,13.021218,77.566582
2023-04-12 12:14:07,13.021289,77.566582
2023-04-12 12:14:07,13.021289,77.566582
2023-04-12 12:14:07,13.021289,77.566582
2023-04-12 12:14:08,13.021289,77.566582
2023-04-12 12:14:08,13.021289,77.566582
2023-04-12 12:14:08,13.021289,77.566582
2023-04-12 12:14:08,13.021365,77.566578
2023-04-12 12:14:08,13.021365,77.566578
2023-04-12 12:14:08,13.021365,77.566578
2023-04-12 12:14:09,13.021365,77.566578
2023-04-12 12:14:09,13.021365,77.566578
2023-04-12 12:14:09,13.021365,77.566578
2023-04-12 12:14:09,13.021444,77.566592
2023-04-12 12:14:09,13.021444,77.566592
2023-04-12 12:14:09,13.021444,77.566592
2023-04-12 12:14:10,13.021444,77.566592
2023-04-12 12:14:10,13.021444,77.566592
2023-04-12 12:14:10,13.021444,77.566592
2023-04-12 12:14:10,13.021515,77.566652
2023-04-12 12:14:10,13.021515,77.566652
2023-04-12 12:14:10,13.021515,77.566652
2023-04-12 12:14:11,13.021515,77.566652
2023-04-12 12:14:11,13.021515,77.566652
2023-04-12 12:14:11,13.021515,77.566652
2023-04-12 12:14:11,13.021588,77.566672
2023-04-12 12:14:11,13.021588,77.566672
2023-04-12 12:14:11,13.021588,77.566672
2023-04-12 12:14:12,13.021588,77.566672
2023-04-12 12:14:12,13.021588,77.566672
2023-04-12 12:14:12,13.021588,77.566672
2023-04-12 12:14:12,13.021653,77.566650
2023-04-12 12:14:12,13.021653,77.566650
2023-04-12 12:14:12,13.021653,77.566650
2023-04-12 12:14:13,13.021653,77.566650
2023-04-12 12:14:13,13.021653,77.566650
2023-04-12 12:14:13,13.021653,77.566650
2023-04-12 12:14:13,13.021733,77.566664
2023-04-12 12:14:13,13.021733,77.566664
2023-04-12 12:14:13,13.021733,77.566664
2023-04-12 12:14:14,13.021733,77.566664
2023-04-12 12:14:14,13.021733,77.566664
2023-04-12 12:14:14,13.021733,77.566664
2023-04-12 12:14:14,13.021805,77.566669
2023-04-12 12:14:14,13.021805,77.566669
2023-04-12 12:14:14,13.021805,77.566669
2023-04-12 12:14:15,13.021805,77.566669
2023-04-12 12:14:15,13.021805,77.566669
2023-04-12 12:14:15,13.021805,77.566669
2023-04-12 12:14:15,13.021882,77.566679
2023-04-12 12:14:15,13.021882,77.566679
2023-04-12 12:14:15,13.021882,77.566679
2023-04-12 12:14:16,13.021882,77.566679
2023-04-12 12:14:16,13.021882,77.566679
2023-04-12 12:14:16,13.021882,77.566679
2023-04-12 12:14:16,13.021965,77.566691
2023-04-12 12:14:16,13.021965,77.566691
2023-04-12 12:14:16,13.021965,77.566691
2023-04-12 12:14:17,13.021965,77.566691
2023-04-12 12:14:17,13.021965,77.566691
2023-04-12 12:14:17,13.021965,77.566691
2023-04-12 12:14:17,13.022035,77.566720
2023-04-12 12:14:17,13.022035,77.566720
2023-04-12 12:14:17,13.022035,77.566720
2023-04-12 12:14:18,13.022035,77.566720
2023-04-12 12:14:18,13.022035,77.566720
2023-04-12 12:14:18,13.022035,77.566720
2023-04-12 12:14:18,13.022110,77.566722
2023-04-12 12:14:18,13.022110,77.566722
2023-04-12 12:14:18,13.022110,77.566722
2023-04-12 12:14:19,13.022110,77.566722
2023-04-12 12:14:19,13.022110,77.566722
2023-04-12 12:14:19,13.022110,77.566722
2023-04-12 12:14:19,13.022188,77.566727
2023-04-12 12:14:19,13.022188,77.566727
2023-04-12 12:14:19,13.022188,77.566727
2023-04-12 12:14:20,13.022188,77.566727
2023-04-12 12:14:20,13.022188,77.566727
2023-04-12 12:14:20,13.022188,77.566727
2023-04-12 12:14:20,13.022188,77.566727
2023-04-12 12:14:20,13.022263,77.566724
2023-04-12 12:14:20,13.022263,77.566724
2023-04-12 12:14:20,13.022263,77.566724
2023-04-12 12:14:21,13.022263,77.566724
2023-04-12 12:14:21,13.022263,77.566724
2023-04-12 12:14:21,13.022263,77.566724
2023-04-12 12:14:21,13.022263,77.566724
2023-04-12 12:14:21,13.022263,77.566724
2023-04-12 12:14:21,13.022326,77.566714
2023-04-12 12:14:21,13.022326,77.566714
2023-04-12 12:14:21,13.022326,77.566714
2023-04-12 12:14:22,13.022326,77.566714
2023-04-12 12:14:22,13.022326,77.566714
2023-04-12 12:14:22,13.022326,77.566714
2023-04-12 12:14:22,13.022407,77.566711
2023-04-12 12:14:22,13.022407,77.566711
2023-04-12 12:14:22,13.022407,77.566711
2023-04-12 12:14:23,13.022407,77.566711
2023-04-12 12:14:23,13.022407,77.566711
2023-04-12 12:14:23,13.022407,77.566711
2023-04-12 12:14:23,13.022502,77.566723
2023-04-12 12:14:23,13.022502,77.566723
2023-04-12 12:14:23,13.022502,77.566723
2023-04-12 12:14:24,13.022502,77.566723
2023-04-12 12:14:24,13.022502,77.566723
2023-04-12 12:14:24,13.022502,77.566723
2023-04-12 12:14:24,13.022592,77.566723
2023-04-12 12:14:24,13.022592,77.566723
2023-04-12 12:14:24,13.022592,77.566723
2023-04-12 12:14:25,13.022592,77.566723
2023-04-12 12:14:25,13.022592,77.566723
2023-04-12 12:14:25,13.022592,77.566723
2023-04-12 12:14:25,13.022592,77.566723
2023-04-12 12:14:25,13.022679,77.566727
2023-04-12 12:14:25,13.022679,77.566727
2023-04-12 12:14:25,13.022679,77.566727
2023-04-12 12:14:26,13.022679,77.566727
2023-04-12 12:14:26,13.022679,77.566727
2023-04-12 12:14:26,13.022679,77.566727
2023-04-12 12:14:26,13.022771,77.566727
2023-04-12 12:14:26,13.022771,77.566727
2023-04-12 12:14:26,13.022771,77.566727
2023-04-12 12:14:27,13.022771,77.566727
2023-04-12 12:14:27,13.022771,77.566727
2023-04-12 12:14:27,13.022771,77.566727
2023-04-12 12:14:27,13.022837,77.566723
2023-04-12 12:14:27,13.022837,77.566723
2023-04-12 12:14:27,13.022837,77.566723
2023-04-12 12:14:28,13.022837,77.566723
2023-04-12 12:14:28,13.022837,77.566723
2023-04-12 12:14:28,13.022837,77.566723
2023-04-12 12:14:28,13.022837,77.566723
2023-04-12 12:14:28,13.022911,77.566726
2023-04-12 12:14:28,13.022911,77.566726
2023-04-12 12:14:28,13.022911,77.566726
2023-04-12 12:14:29,13.022911,77.566726
2023-04-12 12:14:29,13.022911,77.566726
2023-04-12 12:14:29,13.022911,77.566726
2023-04-12 12:14:29,13.022989,77.566733
2023-04-12 12:14:29,13.022989,77.566733
2023-04-12 12:14:29,13.022989,77.566733
2023-04-12 12:14:30,13.022989,77.566733
2023-04-12 12:14:30,13.022989,77.566733
2023-04-12 12:14:30,13.023064,77.566730
2023-04-12 12:14:30,13.023064,77.566730
2023-04-12 12:14:30,13.023064,77.566730
2023-04-12 12:14:31,13.023064,77.566730
2023-04-12 12:14:31,13.023064,77.566730
2023-04-12 12:14:31,13.023064,77.566730
2023-04-12 12:14:31,13.023124,77.566723
2023-04-12 12:14:31,13.023124,77.566723
2023-04-12 12:14:31,13.023124,77.566723
2023-04-12 12:14:32,13.023124,77.566723
2023-04-12 12:14:32,13.023124,77.566723
2023-04-12 12:14:32,13.023124,77.566723
2023-04-12 12:14:32,13.023186,77.566733
2023-04-12 12:14:32,13.023186,77.566733
2023-04-12 12:14:32,13.023186,77.566733
2023-04-12 12:14:33,13.023186,77.566733
2023-04-12 12:14:33,13.023186,77.566733
2023-04-12 12:14:33,13.023186,77.566733
2023-04-12 12:14:33,13.023243,77.566752
2023-04-12 12:14:33,13.023243,77.566752
2023-04-12 12:14:33,13.023243,77.566752
2023-04-12 12:14:34,13.023243,77.566752
2023-04-12 12:14:34,13.023243,77.566752
2023-04-12 12:14:34,13.023243,77.566752
2023-04-12 12:14:34,13.023303,77.566764
2023-04-12 12:14:34,13.023303,77.566764
2023-04-12 12:14:34,13.023303,77.566764
2023-04-12 12:14:35,13.023303,77.566764
2023-04-12 12:14:35,13.023303,77.566764
2023-04-12 12:14:35,13.023303,77.566764
2023-04-12 12:14:35,13.023348,77.566758
2023-04-12 12:14:35,13.023348,77.566758
2023-04-12 12:14:35,13.023348,77.566758
2023-04-12 12:14:36,13.023348,77.566758
2023-04-12 12:14:36,13.023348,77.566758
2023-04-12 12:14:36,13.023348,77.566758
2023-04-12 12:14:36,13.023400,77.566762
2023-04-12 12:14:36,13.023400,77.566762
2023-04-12 12:14:36,13.023400,77.566762
2023-04-12 12:14:37,13.023400,77.566762
2023-04-12 12:14:37,13.023400,77.566762
2023-04-12 12:14:37,13.023400,77.566762
2023-04-12 12:14:37,13.023474,77.566757
2023-04-12 12:14:37,13.023474,77.566757
2023-04-12 12:14:37,13.023474,77.566757
2023-04-12 12:14:38,13.023474,77.566757
2023-04-12 12:14:38,13.023474,77.566757
2023-04-12 12:14:38,13.023474,77.566757
2023-04-12 12:14:38,13.023474,77.566757
2023-04-12 12:14:38,13.023544,77.566767
2023-04-12 12:14:38,13.023544,77.566767
2023-04-12 12:14:38,13.023544,77.566767
2023-04-12 12:14:39,13.023544,77.566767
2023-04-12 12:14:39,13.023544,77.566767
2023-04-12 12:14:39,13.023544,77.566767
2023-04-12 12:14:39,13.023600,77.566767
2023-04-12 12:14:39,13.023600,77.566767
2023-04-12 12:14:39,13.023600,77.566767
2023-04-12 12:14:40,13.023600,77.566767
2023-04-12 12:14:40,13.023600,77.566767
2023-04-12 12:14:40,13.023600,77.566767
2023-04-12 12:14:40,13.023600,77.566767
2023-04-12 12:14:40,13.023645,77.566748
2023-04-12 12:14:40,13.023645,77.566748
2023-04-12 12:14:41,13.023645,77.566748
2023-04-12 12:14:41,13.023645,77.566748
2023-04-12 12:14:41,13.023645,77.566748
2023-04-12 12:14:41,13.023720,77.566751
2023-04-12 12:14:41,13.023720,77.566751
2023-04-12 12:14:41,13.023720,77.566751
2023-04-12 12:14:42,13.023720,77.566751
2023-04-12 12:14:42,13.023720,77.566751
2023-04-12 12:14:42,13.023720,77.566751
2023-04-12 12:14:42,13.023720,77.566751
2023-04-12 12:14:42,13.023770,77.566746
2023-04-12 12:14:42,13.023770,77.566746
2023-04-12 12:14:43,13.023770,77.566746
2023-04-12 12:14:43,13.023770,77.566746
2023-04-12 12:14:43,13.023770,77.566746
2023-04-12 12:14:43,13.023846,77.566753
2023-04-12 12:14:43,13.023846,77.566753
2023-04-12 12:14:43,13.023846,77.566753
2023-04-12 12:14:44,13.023846,77.566753
2023-04-12 12:14:44,13.023846,77.566753
2023-04-12 12:14:44,13.023846,77.566753
2023-04-12 12:14:44,13.023894,77.566758
2023-04-12 12:14:44,13.023894,77.566758
2023-04-12 12:14:44,13.023894,77.566758
2023-04-12 12:14:45,13.023894,77.566758
2023-04-12 12:14:45,13.023894,77.566758
2023-04-12 12:14:45,13.023894,77.566758
2023-04-12 12:14:45,13.023937,77.566746
2023-04-12 12:14:45,13.023937,77.566746
2023-04-12 12:14:45,13.023937,77.566746
2023-04-12 12:14:46,13.023937,77.566746
2023-04-12 12:14:46,13.023937,77.566746
2023-04-12 12:14:46,13.023937,77.566746
2023-04-12 12:14:46,13.023964,77.566740
2023-04-12 12:14:46,13.023964,77.566740
2023-04-12 12:14:46,13.023964,77.566740
2023-04-12 12:14:47,13.023964,77.566740
2023-04-12 12:14:47,13.023964,77.566740
2023-04-12 12:14:47,13.023964,77.566740
2023-04-12 12:14:47,13.023984,77.566746
2023-04-12 12:14:47,13.023984,77.566746
2023-04-12 12:14:47,13.023984,77.566746
2023-04-12 12:14:48,13.023984,77.566746
2023-04-12 12:14:48,13.023984,77.566746
2023-04-12 12:14:48,13.023984,77.566746
2023-04-12 12:14:48,13.024005,77.566753
2023-04-12 12:14:48,13.024005,77.566753
2023-04-12 12:14:48,13.024005,77.566753
2023-04-12 12:14:48,13.024005,77.566753
2023-04-12 12:14:49,13.024005,77.566753
2023-04-12 12:14:49,13.024005,77.566753
2023-04-12 12:14:49,13.024036,77.566762
2023-04-12 12:14:49,13.024036,77.566762
2023-04-12 12:14:49,13.024036,77.566762
2023-04-12 12:14:50,13.024036,77.566762
2023-04-12 12:14:50,13.024036,77.566762
2023-04-12 12:14:50,13.024036,77.566762
2023-04-12 12:14:50,13.024036,77.566762
2023-04-12 12:14:50,13.024072,77.566766
2023-04-12 12:14:50,13.024072,77.566766
2023-04-12 12:14:50,13.024072,77.566766
2023-04-12 12:14:51,13.024072,77.566766
2023-04-12 12:14:51,13.024072,77.566766
2023-04-12 12:14:51,13.024072,77.566766
2023-04-12 12:14:51,13.024114,77.566774
2023-04-12 12:14:51,13.024114,77.566774
2023-04-12 12:14:51,13.024114,77.566774
2023-04-12 12:14:52,13.024114,77.566774
2023-04-12 12:14:52,13.024114,77.566774
2023-04-12 12:14:52,13.024114,77.566774
2023-04-12 12:14:52,13.024157,77.566786
2023-04-12 12:14:52,13.024157,77.566786
2023-04-12 12:14:52,13.024157,77.566786
2023-04-12 12:14:53,13.024157,77.566786
2023-04-12 12:14:53,13.024157,77.566786
2023-04-12 12:14:53,13.024157,77.566786
2023-04-12 12:14:53,13.024203,77.566792
2023-04-12 12:14:53,13.024203,77.566792
2023-04-12 12:14:53,13.024203,77.566792
2023-04-12 12:14:54,13.024203,77.566792
2023-04-12 12:14:54,13.024203,77.566792
2023-04-12 12:14:54,13.024203,77.566792
2023-04-12 12:14:54,13.024267,77.566802
2023-04-12 12:14:54,13.024267,77.566802
2023-04-12 12:14:54,13.024267,77.566802
2023-04-12 12:14:55,13.024267,77.566802
