timestamp,latitude,longitude
10-04-2023 15:20,13.020315,77.567438
10-04-2023 15:20,13.020315,77.567438
10-04-2023 15:20,13.020315,77.567438
10-04-2023 15:20,13.020315,77.567438
10-04-2023 15:20,13.020315,77.567438
10-04-2023 15:20,13.020315,77.567438
10-04-2023 15:20,13.020315,77.567438
10-04-2023 15:20,13.020309,77.567422
10-04-2023 15:20,13.020309,77.567422
10-04-2023 15:20,13.020309,77.567422
10-04-2023 15:20,13.020309,77.567422
10-04-2023 15:20,13.020309,77.567422
10-04-2023 15:20,13.020298,77.567405
10-04-2023 15:20,13.020298,77.567405
10-04-2023 15:20,13.020298,77.567405
10-04-2023 15:20,13.020298,77.567405
10-04-2023 15:20,13.020298,77.567405
10-04-2023 15:20,13.020298,77.567405
10-04-2023 15:20,13.020304,77.567379
10-04-2023 15:20,13.020304,77.567379
10-04-2023 15:20,13.020304,77.567379
10-04-2023 15:20,13.020304,77.567379
10-04-2023 15:20,13.020304,77.567379
10-04-2023 15:20,13.020304,77.567379
10-04-2023 15:20,13.020304,77.567379
10-04-2023 15:20,13.020313,77.567349
10-04-2023 15:20,13.020313,77.567349
10-04-2023 15:20,13.020313,77.567349
10-04-2023 15:20,13.020313,77.567349
10-04-2023 15:20,13.020313,77.567349
10-04-2023 15:20,13.020316,77.567315
10-04-2023 15:20,13.020316,77.567315
10-04-2023 15:20,13.020316,77.567315
10-04-2023 15:20,13.020318,77.567278
10-04-2023 15:20,13.020314,77.567237
10-04-2023 15:20,13.020314,77.567237
10-04-2023 15:20,13.020355,77.566799
10-04-2023 15:20,13.020351,77.566694
10-04-2023 15:20,13.020309,77.566594
10-04-2023 15:20,13.020309,77.566594
10-04-2023 15:20,13.020309,77.566594
10-04-2023 15:20,13.020309,77.566594
10-04-2023 15:20,13.020287,77.566584
10-04-2023 15:20,13.020287,77.566584
10-04-2023 15:20,13.020287,77.566584
10-04-2023 15:20,13.020287,77.566584
10-04-2023 15:20,13.020287,77.566584
10-04-2023 15:20,13.020287,77.566584
10-04-2023 15:20,13.020287,77.566584
10-04-2023 15:20,13.020241,77.566579
10-04-2023 15:20,13.020241,77.566579
10-04-2023 15:20,13.020241,77.566579
10-04-2023 15:20,13.020241,77.566579
10-04-2023 15:20,13.020241,77.566579
10-04-2023 15:20,13.020241,77.566579
10-04-2023 15:20,13.020241,77.566579
10-04-2023 15:20,13.020184,77.566575
10-04-2023 15:20,13.020184,77.566575
10-04-2023 15:20,13.020184,77.566575
10-04-2023 15:20,13.020184,77.566575
10-04-2023 15:20,13.020184,77.566575
10-04-2023 15:20,13.020184,77.566575
10-04-2023 15:20,13.020184,77.566575
10-04-2023 15:20,13.020145,77.566569
10-04-2023 15:20,13.020145,77.566569
10-04-2023 15:20,13.020145,77.566569
10-04-2023 15:21,13.020145,77.566569
10-04-2023 15:21,13.020145,77.566569
10-04-2023 15:21,13.020145,77.566569
10-04-2023 15:21,13.020145,77.566569
10-04-2023 15:21,13.020095,77.566571
10-04-2023 15:21,13.020095,77.566571
10-04-2023 15:21,13.020095,77.566571
10-04-2023 15:21,13.020095,77.566571
10-04-2023 15:21,13.020095,77.566571
10-04-2023 15:21,13.020095,77.566571
10-04-2023 15:21,13.020095,77.566571
10-04-2023 15:21,13.020036,77.56658
10-04-2023 15:21,13.020036,77.56658
10-04-2023 15:21,13.020036,77.56658
10-04-2023 15:21,13.020036,77.56658
10-04-2023 15:21,13.020036,77.56658
10-04-2023 15:21,13.020036,77.56658
10-04-2023 15:21,13.020036,77.56658
10-04-2023 15:21,13.020036,77.56658
10-04-2023 15:21,13.019955,77.566582
10-04-2023 15:21,13.019955,77.566582
10-04-2023 15:21,13.019955,77.566582
10-04-2023 15:21,13.019955,77.566582
10-04-2023 15:21,13.019955,77.566582
10-04-2023 15:21,13.019955,77.566582
10-04-2023 15:21,13.01988,77.566554
10-04-2023 15:21,13.01988,77.566554
10-04-2023 15:21,13.01988,77.566554
10-04-2023 15:21,13.01988,77.566554
10-04-2023 15:21,13.01988,77.566554
10-04-2023 15:21,13.01988,77.566554
10-04-2023 15:21,13.019806,77.56655
10-04-2023 15:21,13.019806,77.56655
10-04-2023 15:21,13.019806,77.56655
10-04-2023 15:21,13.019806,77.56655
10-04-2023 15:21,13.019806,77.56655
10-04-2023 15:21,13.019806,77.56655
10-04-2023 15:21,13.019728,77.566547
10-04-2023 15:21,13.019728,77.566547
10-04-2023 15:21,13.019728,77.566547
10-04-2023 15:21,13.019728,77.566547
10-04-2023 15:21,13.019728,77.566547
10-04-2023 15:21,13.019728,77.566547
10-04-2023 15:21,13.019644,77.566548
10-04-2023 15:21,13.019644,77.566548
10-04-2023 15:21,13.019644,77.566548
10-04-2023 15:21,13.019644,77.566548
10-04-2023 15:21,13.019644,77.566548
10-04-2023 15:21,13.019644,77.566548
10-04-2023 15:21,13.019577,77.566536
10-04-2023 15:21,13.019577,77.566536
10-04-2023 15:21,13.019577,77.566536
10-04-2023 15:21,13.019577,77.566536
10-04-2023 15:21,13.019577,77.566536
10-04-2023 15:21,13.019577,77.566536
10-04-2023 15:21,13.0195,77.56652
10-04-2023 15:21,13.0195,77.56652
10-04-2023 15:21,13.0195,77.56652
10-04-2023 15:21,13.0195,77.56652
10-04-2023 15:21,13.0195,77.56652
10-04-2023 15:21,13.0195,77.56652
10-04-2023 15:21,13.019417,77.566519
10-04-2023 15:21,13.019417,77.566519
10-04-2023 15:21,13.019417,77.566519
10-04-2023 15:21,13.019417,77.566519
10-04-2023 15:21,13.019417,77.566519
10-04-2023 15:21,13.019417,77.566519
10-04-2023 15:21,13.019417,77.566519
10-04-2023 15:21,13.019348,77.566507
10-04-2023 15:21,13.019348,77.566507
10-04-2023 15:21,13.019348,77.566507
10-04-2023 15:21,13.019348,77.566507
10-04-2023 15:21,13.019348,77.566507
10-04-2023 15:21,13.019348,77.566507
10-04-2023 15:21,13.019249,77.566522
10-04-2023 15:21,13.019249,77.566522
10-04-2023 15:21,13.019249,77.566522
10-04-2023 15:21,13.019249,77.566522
10-04-2023 15:21,13.019175,77.56652
10-04-2023 15:21,13.018933,77.566515
10-04-2023 15:21,13.018525,77.566494
10-04-2023 15:21,13.018148,77.566478
10-04-2023 15:21,13.018148,77.566478
10-04-2023 15:21,13.018148,77.566478
10-04-2023 15:21,13.018148,77.566478
10-04-2023 15:21,13.018148,77.566478
10-04-2023 15:21,13.018148,77.566478
10-04-2023 15:21,13.018072,77.566473
10-04-2023 15:21,13.018072,77.566473
10-04-2023 15:21,13.018072,77.566473
10-04-2023 15:21,13.018072,77.566473
10-04-2023 15:21,13.018072,77.566473
10-04-2023 15:21,13.018072,77.566473
10-04-2023 15:21,13.018002,77.566467
10-04-2023 15:21,13.018002,77.566467
10-04-2023 15:21,13.018002,77.566467
10-04-2023 15:21,13.018002,77.566467
10-04-2023 15:21,13.018002,77.566467
10-04-2023 15:21,13.018002,77.566467
10-04-2023 15:21,13.018002,77.566467
10-04-2023 15:21,13.017919,77.566461
10-04-2023 15:21,13.017919,77.566461
10-04-2023 15:21,13.017919,77.566461
10-04-2023 15:21,13.017919,77.566461
10-04-2023 15:21,13.017919,77.566461
10-04-2023 15:21,13.017919,77.566461
10-04-2023 15:21,13.017865,77.566459
10-04-2023 15:21,13.017865,77.566459
10-04-2023 15:21,13.017865,77.566459
10-04-2023 15:21,13.017865,77.566459
10-04-2023 15:21,13.017865,77.566459
10-04-2023 15:21,13.017865,77.566459
10-04-2023 15:21,13.017865,77.566459
10-04-2023 15:21,13.017807,77.566454
10-04-2023 15:21,13.017807,77.566454
10-04-2023 15:21,13.017807,77.566454
10-04-2023 15:21,13.017807,77.566454
10-04-2023 15:21,13.017807,77.566454
10-04-2023 15:21,13.017807,77.566454
10-04-2023 15:21,13.017748,77.566451
10-04-2023 15:21,13.017748,77.566451
10-04-2023 15:21,13.017748,77.566451
10-04-2023 15:21,13.017748,77.566451
10-04-2023 15:21,13.017748,77.566451
10-04-2023 15:21,13.017748,77.566451
10-04-2023 15:21,13.017696,77.566446
10-04-2023 15:21,13.017696,77.566446
10-04-2023 15:21,13.017696,77.566446
10-04-2023 15:21,13.017696,77.566446
10-04-2023 15:21,13.017696,77.566446
10-04-2023 15:21,13.017696,77.566446
10-04-2023 15:21,13.017696,77.566446
10-04-2023 15:21,13.017669,77.566445
10-04-2023 15:21,13.017669,77.566445
10-04-2023 15:21,13.017669,77.566445
10-04-2023 15:21,13.017669,77.566445
10-04-2023 15:21,13.017669,77.566445
10-04-2023 15:21,13.017669,77.566445
10-04-2023 15:21,13.017635,77.566438
10-04-2023 15:21,13.017635,77.566438
10-04-2023 15:21,13.017635,77.566438
10-04-2023 15:21,13.017635,77.566438
10-04-2023 15:21,13.017635,77.566438
10-04-2023 15:21,13.017635,77.566438
10-04-2023 15:21,13.017611,77.56643
10-04-2023 15:21,13.017611,77.56643
10-04-2023 15:21,13.017611,77.56643
10-04-2023 15:21,13.017611,77.56643
10-04-2023 15:21,13.017611,77.56643
10-04-2023 15:21,13.01758,77.566423
10-04-2023 15:21,13.01758,77.566423
10-04-2023 15:21,13.01758,77.566423
10-04-2023 15:21,13.01758,77.566423
10-04-2023 15:21,13.01758,77.566423
10-04-2023 15:21,13.01758,77.566423
10-04-2023 15:21,13.01755,77.566422
10-04-2023 15:21,13.01755,77.566422
10-04-2023 15:21,13.01755,77.566422
10-04-2023 15:21,13.01755,77.566422
10-04-2023 15:21,13.01755,77.566422
10-04-2023 15:21,13.01755,77.566422
10-04-2023 15:21,13.017518,77.566414
10-04-2023 15:21,13.017518,77.566414
10-04-2023 15:21,13.017518,77.566414
10-04-2023 15:21,13.017518,77.566414
10-04-2023 15:21,13.017518,77.566414
10-04-2023 15:21,13.017518,77.566414
10-04-2023 15:21,13.017482,77.56641
10-04-2023 15:21,13.017482,77.56641
10-04-2023 15:21,13.017482,77.56641
10-04-2023 15:21,13.017482,77.56641
10-04-2023 15:21,13.017482,77.56641
10-04-2023 15:21,13.017482,77.56641
10-04-2023 15:21,13.017482,77.56641
10-04-2023 15:21,13.017439,77.566405
10-04-2023 15:21,13.017439,77.566405
10-04-2023 15:21,13.017439,77.566405
10-04-2023 15:21,13.017439,77.566405
10-04-2023 15:21,13.017439,77.566405
10-04-2023 15:21,13.017392,77.566402
10-04-2023 15:21,13.017392,77.566402
10-04-2023 15:21,13.017392,77.566402
10-04-2023 15:21,13.017392,77.566402
10-04-2023 15:21,13.017392,77.566402
10-04-2023 15:21,13.017392,77.566402
10-04-2023 15:21,13.017322,77.566393
10-04-2023 15:21,13.017322,77.566393
10-04-2023 15:21,13.017322,77.566393
10-04-2023 15:21,13.017246,77.566391
10-04-2023 15:21,13.016871,77.566372
10-04-2023 15:21,13.016618,77.566356
10-04-2023 15:21,13.016564,77.566347
10-04-2023 15:21,13.016564,77.566347
10-04-2023 15:21,13.016564,77.566347
10-04-2023 15:21,13.016564,77.566347
10-04-2023 15:21,13.016564,77.566347
10-04-2023 15:21,13.016529,77.566335
10-04-2023 15:21,13.016529,77.566335
10-04-2023 15:21,13.016529,77.566335
10-04-2023 15:21,13.016529,77.566335
10-04-2023 15:21,13.016529,77.566335
10-04-2023 15:21,13.016529,77.566335
10-04-2023 15:21,13.016518,77.566319
10-04-2023 15:21,13.016518,77.566319
10-04-2023 15:21,13.016518,77.566319
10-04-2023 15:21,13.016518,77.566319
10-04-2023 15:21,13.016518,77.566319
10-04-2023 15:21,13.016518,77.566319
10-04-2023 15:21,13.016518,77.566319
10-04-2023 15:21,13.016518,77.566319
10-04-2023 15:21,13.016512,77.566291
10-04-2023 15:21,13.016512,77.566291
10-04-2023 15:21,13.016512,77.566291
10-04-2023 15:21,13.016512,77.566291
10-04-2023 15:21,13.016512,77.566291
10-04-2023 15:21,13.016512,77.566291
10-04-2023 15:21,13.016512,77.566291
10-04-2023 15:21,13.016516,77.566266
10-04-2023 15:21,13.016516,77.566266
10-04-2023 15:21,13.016516,77.566266
10-04-2023 15:21,13.016516,77.566266
10-04-2023 15:22,13.016516,77.566266
10-04-2023 15:22,13.016516,77.566266
10-04-2023 15:22,13.016516,77.566266
10-04-2023 15:22,13.016516,77.566266
10-04-2023 15:22,13.016528,77.566248
10-04-2023 15:22,13.016528,77.566248
10-04-2023 15:22,13.016528,77.566248
10-04-2023 15:22,13.016528,77.566248
10-04-2023 15:22,13.016528,77.566248
10-04-2023 15:22,13.016528,77.566248
10-04-2023 15:22,13.016528,77.566248
10-04-2023 15:22,13.016536,77.566231
10-04-2023 15:22,13.016536,77.566231
10-04-2023 15:22,13.016536,77.566231
10-04-2023 15:22,13.016536,77.566231
10-04-2023 15:22,13.016536,77.566231
10-04-2023 15:22,13.016536,77.566231
10-04-2023 15:22,13.016534,77.566207
10-04-2023 15:22,13.016534,77.566207
10-04-2023 15:22,13.016534,77.566207
10-04-2023 15:22,13.016534,77.566207
10-04-2023 15:22,13.016534,77.566207
10-04-2023 15:22,13.016534,77.566207
10-04-2023 15:22,13.016534,77.566207
10-04-2023 15:22,13.016534,77.566207
10-04-2023 15:22,13.016535,77.566177
10-04-2023 15:22,13.016535,77.566177
10-04-2023 15:22,13.016535,77.566177
10-04-2023 15:22,13.016535,77.566177
10-04-2023 15:22,13.016535,77.566177
10-04-2023 15:22,13.016535,77.566177
10-04-2023 15:22,13.016538,77.566133
10-04-2023 15:22,13.016538,77.566133
10-04-2023 15:22,13.016538,77.566133
10-04-2023 15:22,13.016538,77.566133
10-04-2023 15:22,13.016538,77.566133
10-04-2023 15:22,13.016538,77.566133
10-04-2023 15:22,13.016542,77.566091
10-04-2023 15:22,13.016542,77.566091
10-04-2023 15:22,13.016542,77.566091
10-04-2023 15:22,13.016542,77.566091
10-04-2023 15:22,13.016542,77.566091
10-04-2023 15:22,13.016542,77.566091
10-04-2023 15:22,13.016542,77.566091
10-04-2023 15:22,13.016542,77.566091
10-04-2023 15:22,13.016547,77.566053
10-04-2023 15:22,13.016547,77.566053
10-04-2023 15:22,13.016547,77.566053
10-04-2023 15:22,13.016547,77.566053
10-04-2023 15:22,13.016547,77.566053
10-04-2023 15:22,13.016547,77.566053
10-04-2023 15:22,13.016547,77.566008
10-04-2023 15:22,13.016547,77.566008
10-04-2023 15:22,13.016547,77.566008
10-04-2023 15:22,13.016547,77.566008
10-04-2023 15:22,13.016547,77.566008
10-04-2023 15:22,13.016569,77.565914
10-04-2023 15:22,13.016569,77.565914
10-04-2023 15:22,13.016569,77.565914
10-04-2023 15:22,13.016569,77.565914
10-04-2023 15:22,13.016569,77.565914
10-04-2023 15:22,13.016569,77.565914
10-04-2023 15:22,13.016567,77.565878
10-04-2023 15:22,13.016567,77.565878
10-04-2023 15:22,13.016567,77.565878
10-04-2023 15:22,13.016567,77.565878
10-04-2023 15:22,13.016567,77.565878
10-04-2023 15:22,13.016567,77.565878
10-04-2023 15:22,13.016586,77.56583
10-04-2023 15:22,13.016586,77.56583
10-04-2023 15:22,13.016586,77.56583
10-04-2023 15:22,13.016586,77.56583
10-04-2023 15:22,13.016586,77.56583
10-04-2023 15:22,13.016586,77.56583
10-04-2023 15:22,13.016607,77.565774
10-04-2023 15:22,13.016607,77.565774
10-04-2023 15:22,13.016607,77.565774
10-04-2023 15:22,13.016607,77.565774
10-04-2023 15:22,13.016607,77.565774
10-04-2023 15:22,13.016627,77.565717
10-04-2023 15:22,13.016627,77.565717
10-04-2023 15:22,13.016627,77.565717
10-04-2023 15:22,13.016721,77.565604
10-04-2023 15:22,13.016764,77.56547
10-04-2023 15:22,13.016758,77.565296
10-04-2023 15:22,13.016758,77.565296
10-04-2023 15:22,13.016758,77.565296
10-04-2023 15:22,13.016758,77.565296
10-04-2023 15:22,13.016758,77.565296
10-04-2023 15:22,13.016773,77.565236
10-04-2023 15:22,13.016773,77.565236
10-04-2023 15:22,13.016773,77.565236
10-04-2023 15:22,13.016792,77.565171
10-04-2023 15:22,13.016792,77.565171
10-04-2023 15:22,13.016792,77.565171
10-04-2023 15:22,13.01681,77.5651
10-04-2023 15:22,13.016807,77.56499
10-04-2023 15:22,13.016807,77.56499
10-04-2023 15:22,13.01684,77.56473
10-04-2023 15:22,13.01684,77.56473
10-04-2023 15:22,13.01684,77.56473
10-04-2023 15:22,13.01684,77.56473
10-04-2023 15:22,13.01684,77.56473
10-04-2023 15:22,13.016834,77.564661
10-04-2023 15:22,13.016834,77.564661
10-04-2023 15:22,13.016834,77.564661
10-04-2023 15:22,13.016834,77.564661
10-04-2023 15:22,13.016847,77.564606
10-04-2023 15:22,13.016847,77.564606
10-04-2023 15:22,13.016847,77.564606
10-04-2023 15:22,13.016847,77.564606
10-04-2023 15:22,13.016847,77.564606
10-04-2023 15:22,13.016848,77.564561
10-04-2023 15:22,13.016848,77.564561
10-04-2023 15:22,13.016841,77.564515
10-04-2023 15:22,13.016841,77.564515
10-04-2023 15:22,13.016844,77.564492
10-04-2023 15:22,13.016844,77.564492
10-04-2023 15:22,13.016844,77.564492
10-04-2023 15:22,13.016844,77.564492
10-04-2023 15:22,13.016844,77.564492
10-04-2023 15:22,13.016837,77.564468
10-04-2023 15:22,13.016837,77.564468
10-04-2023 15:22,13.016837,77.564468
10-04-2023 15:22,13.016835,77.564464
10-04-2023 15:22,13.016835,77.564464
10-04-2023 15:22,13.016827,77.564441
10-04-2023 15:22,13.016827,77.564441
10-04-2023 15:22,13.016827,77.564441
10-04-2023 15:22,13.016827,77.564441
10-04-2023 15:22,13.016827,77.564441
10-04-2023 15:22,13.016827,77.564441
10-04-2023 15:22,13.016824,77.56442
10-04-2023 15:22,13.016824,77.56442
10-04-2023 15:22,13.016824,77.56442
10-04-2023 15:22,13.016824,77.56442
10-04-2023 15:22,13.016824,77.56442
10-04-2023 15:22,13.016824,77.56442
10-04-2023 15:22,13.016824,77.56442
10-04-2023 15:22,13.016826,77.564396
10-04-2023 15:22,13.016826,77.564396
10-04-2023 15:22,13.016826,77.564396
10-04-2023 15:22,13.016826,77.564396
10-04-2023 15:22,13.016826,77.564396
10-04-2023 15:22,13.016826,77.564396
10-04-2023 15:22,13.016826,77.564396
10-04-2023 15:22,13.016829,77.564374
10-04-2023 15:22,13.016829,77.564374
10-04-2023 15:22,13.016829,77.564374
10-04-2023 15:22,13.016829,77.564374
10-04-2023 15:22,13.016829,77.564374
10-04-2023 15:22,13.016829,77.564374
10-04-2023 15:22,13.016829,77.564374
10-04-2023 15:22,13.016829,77.564374
10-04-2023 15:22,13.016832,77.564345
10-04-2023 15:22,13.016832,77.564345
10-04-2023 15:22,13.016832,77.564345
10-04-2023 15:22,13.016832,77.564345
10-04-2023 15:22,13.016832,77.564345
10-04-2023 15:22,13.016832,77.564345
10-04-2023 15:22,13.016832,77.564345
10-04-2023 15:22,13.016837,77.564317
10-04-2023 15:22,13.016837,77.564317
10-04-2023 15:22,13.016837,77.564317
10-04-2023 15:22,13.016837,77.564317
10-04-2023 15:22,13.016837,77.564317
10-04-2023 15:22,13.016837,77.564317
10-04-2023 15:22,13.016836,77.564291
10-04-2023 15:22,13.016836,77.564291
10-04-2023 15:22,13.016836,77.564291
10-04-2023 15:22,13.016836,77.564291
10-04-2023 15:22,13.016836,77.564291
10-04-2023 15:22,13.016836,77.564291
10-04-2023 15:22,13.016832,77.564264
10-04-2023 15:22,13.016832,77.564264
10-04-2023 15:22,13.016832,77.564264
10-04-2023 15:22,13.016832,77.564264
10-04-2023 15:22,13.016832,77.564264
10-04-2023 15:22,13.01683,77.564224
10-04-2023 15:22,13.01683,77.564224
10-04-2023 15:22,13.01683,77.564224
10-04-2023 15:22,13.01683,77.564224
10-04-2023 15:22,13.01683,77.564224
10-04-2023 15:22,13.01683,77.564224
10-04-2023 15:22,13.016828,77.564186
10-04-2023 15:22,13.016828,77.564186
10-04-2023 15:22,13.016828,77.564186
10-04-2023 15:22,13.016828,77.564186
10-04-2023 15:22,13.016828,77.564186
10-04-2023 15:22,13.016828,77.564186
10-04-2023 15:22,13.016825,77.56415
10-04-2023 15:22,13.016825,77.56415
10-04-2023 15:22,13.016825,77.56415
10-04-2023 15:22,13.016825,77.56415
10-04-2023 15:22,13.016825,77.56415
10-04-2023 15:22,13.016825,77.56415
10-04-2023 15:22,13.016825,77.56412
10-04-2023 15:22,13.016825,77.56412
10-04-2023 15:22,13.016825,77.56412
10-04-2023 15:22,13.016825,77.56412
10-04-2023 15:22,13.016825,77.56412
10-04-2023 15:22,13.016825,77.56412
10-04-2023 15:22,13.016825,77.56412
10-04-2023 15:22,13.016827,77.564086
10-04-2023 15:22,13.016827,77.564086
10-04-2023 15:22,13.016827,77.564086
10-04-2023 15:22,13.016827,77.564086
10-04-2023 15:22,13.016827,77.564086
10-04-2023 15:22,13.016827,77.564086
10-04-2023 15:22,13.016827,77.564086
10-04-2023 15:22,13.016829,77.564051
10-04-2023 15:22,13.016829,77.564051
10-04-2023 15:22,13.016829,77.564051
10-04-2023 15:22,13.016829,77.564051
10-04-2023 15:22,13.016829,77.564051
10-04-2023 15:22,13.016829,77.564051
10-04-2023 15:22,13.016823,77.564022
10-04-2023 15:22,13.016823,77.564022
10-04-2023 15:22,13.016823,77.564022
10-04-2023 15:22,13.016823,77.564022
10-04-2023 15:22,13.016823,77.564022
10-04-2023 15:22,13.016807,77.564019
10-04-2023 15:22,13.016807,77.564019
10-04-2023 15:22,13.016807,77.564019
10-04-2023 15:22,13.016807,77.564019
10-04-2023 15:22,13.016778,77.563955
10-04-2023 15:23,13.016787,77.563877
10-04-2023 15:23,13.016824,77.563817
10-04-2023 15:23,13.016829,77.563801
10-04-2023 15:23,13.016829,77.563801
10-04-2023 15:23,13.016829,77.563801
10-04-2023 15:23,13.016829,77.563801
10-04-2023 15:23,13.016829,77.563801
10-04-2023 15:23,13.016829,77.563801
10-04-2023 15:23,13.016832,77.563769
10-04-2023 15:23,13.016834,77.563731
10-04-2023 15:23,13.016834,77.563731
10-04-2023 15:23,13.016831,77.563687
10-04-2023 15:23,13.016827,77.563647
10-04-2023 15:23,13.016823,77.563621
10-04-2023 15:23,13.016823,77.563621
10-04-2023 15:23,13.016823,77.563621
10-04-2023 15:23,13.016823,77.563621
10-04-2023 15:23,13.016825,77.563599
10-04-2023 15:23,13.016825,77.563599
10-04-2023 15:23,13.016825,77.563599
10-04-2023 15:23,13.016825,77.563599
10-04-2023 15:23,13.016825,77.563599
10-04-2023 15:23,13.016829,77.563575
10-04-2023 15:23,13.016829,77.563575
10-04-2023 15:23,13.016829,77.563575
10-04-2023 15:23,13.01683,77.563531
10-04-2023 15:23,13.01683,77.563531
10-04-2023 15:23,13.01683,77.563531
10-04-2023 15:23,13.016836,77.563489
10-04-2023 15:23,13.016836,77.563489
10-04-2023 15:23,13.016839,77.563443
10-04-2023 15:23,13.016839,77.563443
10-04-2023 15:23,13.016839,77.563443
10-04-2023 15:23,13.016839,77.563443
10-04-2023 15:23,13.016848,77.5634
10-04-2023 15:23,13.016848,77.5634
10-04-2023 15:23,13.016848,77.5634
10-04-2023 15:23,13.016848,77.5634
10-04-2023 15:23,13.016848,77.5634
10-04-2023 15:23,13.016848,77.5634
10-04-2023 15:23,13.016856,77.563353
10-04-2023 15:23,13.016856,77.563353
10-04-2023 15:23,13.016864,77.563297
10-04-2023 15:23,13.016864,77.563297
10-04-2023 15:23,13.016864,77.563297
10-04-2023 15:23,13.016864,77.563297
10-04-2023 15:23,13.016871,77.563247
10-04-2023 15:23,13.016879,77.563206
10-04-2023 15:23,13.016879,77.563206
10-04-2023 15:23,13.016879,77.563206
10-04-2023 15:23,13.016879,77.563206
10-04-2023 15:23,13.01689,77.563152
10-04-2023 15:23,13.01689,77.563152
10-04-2023 15:23,13.01689,77.563152
10-04-2023 15:23,13.01689,77.563152
10-04-2023 15:23,13.01689,77.563152
10-04-2023 15:23,13.01689,77.563152
10-04-2023 15:23,13.01689,77.563152
10-04-2023 15:23,13.016889,77.563086
10-04-2023 15:23,13.016889,77.563086
10-04-2023 15:23,13.016889,77.563086
10-04-2023 15:23,13.016889,77.563086
10-04-2023 15:23,13.016889,77.563086
10-04-2023 15:23,13.016889,77.563086
10-04-2023 15:23,13.0169,77.563033
10-04-2023 15:23,13.0169,77.563033
10-04-2023 15:23,13.0169,77.563033
10-04-2023 15:23,13.0169,77.563033
10-04-2023 15:23,13.0169,77.563033
10-04-2023 15:23,13.0169,77.563033
10-04-2023 15:23,13.0169,77.563033
10-04-2023 15:23,13.016914,77.562984
10-04-2023 15:23,13.016914,77.562984
10-04-2023 15:23,13.016914,77.562984
10-04-2023 15:23,13.016914,77.562984
10-04-2023 15:23,13.016914,77.562984
10-04-2023 15:23,13.016914,77.562984
10-04-2023 15:23,13.016914,77.562984
10-04-2023 15:23,13.016918,77.562931
10-04-2023 15:23,13.016918,77.562931
10-04-2023 15:23,13.016918,77.562931
10-04-2023 15:23,13.016918,77.562931
10-04-2023 15:23,13.016918,77.562931
10-04-2023 15:23,13.016918,77.562931
10-04-2023 15:23,13.016918,77.562931
10-04-2023 15:23,13.016918,77.562931
10-04-2023 15:23,13.01692,77.562893
10-04-2023 15:23,13.01692,77.562893
10-04-2023 15:23,13.01692,77.562893
10-04-2023 15:23,13.01692,77.562893
10-04-2023 15:23,13.01692,77.562893
10-04-2023 15:23,13.01692,77.562893
10-04-2023 15:23,13.01692,77.562858
10-04-2023 15:23,13.01692,77.562858
10-04-2023 15:23,13.01692,77.562858
10-04-2023 15:23,13.01692,77.562858
10-04-2023 15:23,13.01692,77.562858
10-04-2023 15:23,13.01692,77.562858
10-04-2023 15:23,13.016917,77.562818
10-04-2023 15:23,13.016917,77.562818
10-04-2023 15:23,13.016917,77.562818
10-04-2023 15:23,13.016917,77.562818
10-04-2023 15:23,13.016917,77.562818
10-04-2023 15:23,13.016917,77.562818
10-04-2023 15:23,13.016917,77.562783
10-04-2023 15:23,13.016917,77.562783
10-04-2023 15:23,13.016917,77.562783
10-04-2023 15:23,13.016917,77.562783
10-04-2023 15:23,13.016917,77.562783
10-04-2023 15:23,13.016917,77.562783
10-04-2023 15:23,13.016917,77.562783
10-04-2023 15:23,13.016898,77.562758
10-04-2023 15:23,13.016898,77.562758
10-04-2023 15:23,13.016898,77.562758
10-04-2023 15:23,13.016898,77.562758
10-04-2023 15:23,13.016898,77.562758
10-04-2023 15:23,13.016898,77.562758
10-04-2023 15:23,13.016893,77.562722
10-04-2023 15:23,13.016893,77.562722
10-04-2023 15:23,13.016893,77.562722
10-04-2023 15:23,13.016893,77.562722
10-04-2023 15:23,13.016893,77.562722
10-04-2023 15:23,13.016893,77.562722
10-04-2023 15:23,13.01689,77.562688
10-04-2023 15:23,13.01689,77.562688
10-04-2023 15:23,13.01689,77.562688
10-04-2023 15:23,13.01689,77.562688
10-04-2023 15:23,13.01689,77.562688
10-04-2023 15:23,13.01689,77.562688
10-04-2023 15:23,13.01689,77.562688
10-04-2023 15:23,13.016891,77.562655
10-04-2023 15:23,13.016891,77.562655
10-04-2023 15:23,13.016891,77.562655
10-04-2023 15:23,13.016891,77.562655
10-04-2023 15:23,13.016891,77.562655
10-04-2023 15:23,13.016891,77.562655
10-04-2023 15:23,13.016891,77.562655
10-04-2023 15:23,13.016898,77.562642
10-04-2023 15:23,13.016898,77.562642
10-04-2023 15:23,13.016898,77.562642
10-04-2023 15:23,13.016898,77.562642
10-04-2023 15:23,13.016898,77.562642
10-04-2023 15:23,13.016898,77.562642
10-04-2023 15:23,13.0169,77.562659
10-04-2023 15:23,13.0169,77.562659
10-04-2023 15:23,13.0169,77.562659
10-04-2023 15:23,13.0169,77.562659
10-04-2023 15:23,13.0169,77.562659
10-04-2023 15:23,13.016899,77.562665
10-04-2023 15:23,13.016899,77.562665
10-04-2023 15:23,13.016899,77.562665
10-04-2023 15:23,13.016899,77.562665
10-04-2023 15:23,13.016899,77.562665
